"20190502",2243","§»¦°-KY","9,400","9","169,380","18.05","18.20","17.85","18.20","+","0.15","18.05","3","18.20","3","0.00"
"20190503",2243","§»¦°-KY","40,590","35","730,261","18.00","18.20","17.85","17.85","-","0.35","17.85","9","18.00","2","0.00"
"20190506",2243","§»¦°-KY","22,000","14","390,050","17.85","18.00","17.60","17.85"," ","0.00","17.60","2","17.90","1","0.00"
"20190507",2243","§»¦°-KY","31,000","27","558,800","17.80","18.30","17.80","18.00","+","0.15","17.90","4","18.15","2","0.00"
"20190508",2243","§»¦°-KY","20,000","15","357,700","18.00","18.00","17.80","17.85","-","0.15","17.80","6","18.00","5","0.00"
"20190509",2243","§»¦°-KY","39,481","31","696,668","18.05","18.05","17.50","17.55","-","0.30","17.55","1","17.70","3","0.00"
"20190510",2243","§»¦°-KY","39,184","33","692,747","18.20","18.20","17.50","17.65","+","0.10","17.50","5","17.70","5","0.00"
"20190513",2243","§»¦°-KY","178,190","115","2,888,499","17.45","17.45","15.90","15.90","-","1.75","--","0","15.90","391","0.00"
"20190514",2243","§»¦°-KY","372,016","218","5,428,133","14.80","14.90","14.35","14.85","-","1.05","14.75","4","14.85","1","0.00"
"20190515",2243","§»¦°-KY","64,619","58","996,238","15.00","15.65","15.00","15.35","+","0.50","15.30","4","15.45","3","0.00"
"20190516",2243","§»¦°-KY","52,500","31","788,024","15.65","15.65","14.55","14.55","-","0.80","14.50","5","14.80","3","0.00"
"20190517",2243","§»¦°-KY","47,121","38","686,754","14.50","14.95","14.45","14.50","-","0.05","14.45","3","14.65","5","0.00"
"20190520",2243","§»¦°-KY","35,563","33","515,385","14.60","14.80","14.40","14.45","-","0.05","14.45","5","14.55","1","0.00"
"20190521",2243","§»¦°-KY","24,000","21","352,000","14.45","15.00","14.45","15.00","+","0.55","14.70","5","15.00","12","0.00"
"20190522",2243","§»¦°-KY","19,001","18","280,314","15.05","15.05","14.60","14.75","-","0.25","14.55","5","14.80","1","0.00"
"20190523",2243","§»¦°-KY","5,000","5","74,600","15.30","15.30","14.70","14.80","+","0.05","14.65","1","14.90","1","0.00"
"20190524",2243","§»¦°-KY","3,000","3","44,850","15.00","15.00","14.90","14.90","+","0.10","14.70","1","14.80","1","0.00"
"20190527",2243","§»¦°-KY","17,050","14","255,155","15.00","15.10","14.90","15.10","+","0.20","14.90","2","15.10","1","0.00"
"20190528",2243","§»¦°-KY","8,000","6","120,450","15.00","15.30","15.00","15.00","-","0.10","14.95","1","15.20","2","0.00"
"20190529",2243","§»¦°-KY","17,000","14","253,900","14.60","15.35","14.60","14.90","-","0.10","14.85","1","14.90","5","0.00"
"20190530",2243","§»¦°-KY","61,001","39","909,064","15.15","15.15","14.85","14.85","-","0.05","14.80","3","14.85","3","0.00"
"20190531",2243","§»¦°-KY","42,000","22","623,250","14.85","14.90","14.75","14.85"," ","0.00","14.75","3","14.85","5","0.00"
"20190603",2243","§»¦°-KY","27,001","19","400,514","14.80","14.95","14.80","14.85"," ","0.00","14.80","1","14.90","16","0.00"
"20190604",2243","§»¦°-KY","27,001","10","398,464","14.85","14.85","14.65","14.85"," ","0.00","14.70","3","14.85","5","0.00"
"20190605",2243","§»¦°-KY","23,000","14","343,400","14.90","15.00","14.85","14.85"," ","0.00","14.75","2","14.95","3","0.00"
"20190606",2243","§»¦°-KY","60,001","29","885,914","14.90","14.90","14.60","14.65","-","0.20","14.60","1","14.65","3","0.00"
"20190610",2243","§»¦°-KY","48,001","24","699,114","14.90","14.90","14.40","14.80","+","0.15","14.70","2","14.80","6","0.00"
