"20190502",9940","첞퇽","217,233","179","6,841,233","31.45","31.60","31.30","31.50","+","0.05","31.50","1","31.60","48","15.44"
"20190503",9940","첞퇽","181,692","117","5,744,859","31.50","31.75","31.45","31.70","+","0.20","31.70","2","31.75","6","15.54"
"20190506",9940","첞퇽","230,262","161","7,242,555","31.70","31.70","31.30","31.40","-","0.30","31.35","1","31.40","3","15.39"
"20190507",9940","첞퇽","108,646","98","3,403,578","31.30","31.40","31.25","31.25","-","0.15","31.25","9","31.35","2","15.32"
"20190508",9940","첞퇽","264,106","178","8,345,539","31.20","31.75","31.20","31.75","+","0.50","31.70","1","31.75","61","15.56"
"20190509",9940","첞퇽","247,947","137","7,831,676","31.85","31.85","31.40","31.45","-","0.30","31.45","3","31.50","20","15.42"
"20190510",9940","첞퇽","214,586","154","6,778,829","31.70","31.70","31.30","31.55","+","0.10","31.50","1","31.55","3","13.48"
"20190513",9940","첞퇽","186,811","148","5,854,767","31.35","31.45","31.25","31.25","-","0.30","31.25","26","31.30","8","13.35"
"20190514",9940","첞퇽","397,553","333","12,523,166","31.15","31.95","30.80","31.80","+","0.55","31.60","2","31.80","17","13.59"
"20190515",9940","첞퇽","96,050","101","3,043,529","31.90","31.95","31.50","31.80"," ","0.00","31.70","1","31.80","3","13.59"
"20190516",9940","첞퇽","173,572","109","5,496,478","31.80","32.00","31.50","31.50","-","0.30","31.50","9","31.55","3","13.46"
"20190517",9940","첞퇽","162,628","123","5,100,952","31.60","31.60","31.30","31.30","-","0.20","31.30","8","31.35","14","13.38"
"20190520",9940","첞퇽","189,710","163","6,005,911","31.35","31.80","31.35","31.75","+","0.45","31.75","4","31.80","95","13.57"
"20190521",9940","첞퇽","395,049","229","12,612,897","31.75","32.00","31.75","31.95","+","0.20","31.95","2","32.00","31","13.65"
"20190522",9940","첞퇽","559,950","280","18,139,378","32.10","32.65","32.10","32.40","+","0.45","32.35","1","32.45","7","13.85"
"20190523",9940","첞퇽","300,733","216","9,669,729","32.40","32.40","31.90","32.00","-","0.40","31.95","3","32.00","18","13.68"
"20190524",9940","첞퇽","161,247","129","5,183,933","31.85","32.30","31.85","32.20","+","0.20","32.10","1","32.20","39","13.76"
"20190527",9940","첞퇽","524,268","379","17,106,598","32.20","32.75","32.20","32.70","+","0.50","32.70","15","32.75","69","13.97"
"20190528",9940","첞퇽","1,123,162","444","36,810,841","32.80","33.15","32.50","32.50","-","0.20","32.50","16","32.75","1","13.89"
"20190529",9940","첞퇽","905,422","538","29,926,883","32.50","33.45","32.30","33.45","+","0.95","33.40","6","33.45","21","14.29"
"20190530",9940","첞퇽","234,768","217","7,827,603","33.45","33.50","33.10","33.40","-","0.05","33.35","6","33.40","37","14.27"
"20190531",9940","첞퇽","575,261","387","19,258,312","33.40","33.60","33.20","33.60","+","0.20","33.40","5","33.60","17","14.36"
"20190603",9940","첞퇽","275,535","211","9,197,616","33.55","33.55","33.05","33.55","-","0.05","33.50","26","33.55","18","14.34"
"20190604",9940","첞퇽","308,145","185","10,319,615","33.55","33.70","33.35","33.40","-","0.15","33.40","9","33.45","5","14.27"
"20190605",9940","첞퇽","377,603","208","12,480,153","33.40","33.50","32.85","33.15","-","0.25","33.15","2","33.20","17","14.17"
"20190606",9940","첞퇽","331,000","203","10,857,845","33.10","33.15","32.60","33.05","-","0.10","33.00","3","33.05","3","14.12"
"20190610",9940","첞퇽","275,513","162","9,079,591","33.05","33.20","32.80","33.00","-","0.05","32.95","4","33.00","22","14.10"
"20190611",9940","첞퇽","265,605","154","8,706,753","33.00","33.05","32.60","32.75","-","0.25","32.75","1","32.80","50","14.00"
"20190612",9940","첞퇽","351,444","207","11,403,098","32.80","32.80","32.25","32.55","-","0.20","32.55","10","32.70","13","13.91"
"20190613",9940","첞퇽","353,731","212","11,420,727","32.55","32.55","32.10","32.35","-","0.20","32.30","35","32.35","1","13.82"
"20190614",9940","첞퇽","267,248","205","8,607,089","32.30","32.30","32.15","32.20","-","0.15","32.20","16","32.25","2","13.76"
"20190617",9940","첞퇽","281,736","219","9,167,920","32.20","32.80","32.20","32.65","+","0.45","32.65","17","32.70","15","13.95"
"20190618",9940","첞퇽","705,932","377","23,142,851","32.85","32.95","32.60","32.90","+","0.25","32.85","13","32.90","5","14.06"
"20190619",9940","첞퇽","703,324","547","22,433,205","31.90","32.20","31.70","32.15","X","0.00","32.10","10","32.20","25","13.74"
"20190620",9940","첞퇽","310,939","214","9,958,986","32.15","32.20","31.90","32.20","+","0.05","32.20","14","32.25","4","13.76"
"20190621",9940","첞퇽","373,573","240","12,044,867","32.20","32.40","31.95","32.40","+","0.20","32.30","3","32.40","37","13.85"
"20190624",9940","첞퇽","339,444","262","11,061,223","32.60","32.80","32.40","32.50","+","0.10","32.50","23","32.70","4","13.89"
"20190625",9940","첞퇽","194,105","148","6,268,168","32.65","32.65","32.15","32.15","-","0.35","32.15","24","32.20","10","13.74"
"20190626",9940","첞퇽","242,987","179","7,793,078","32.15","32.35","31.90","32.10","-","0.05","32.10","2","32.20","1","13.72"
"20190627",9940","첞퇽","231,794","180","7,440,231","32.10","32.20","32.05","32.10"," ","0.00","32.05","6","32.10","12","13.72"
"20190628",9940","첞퇽","243,621","135","7,828,575","32.10","32.30","32.10","32.15","+","0.05","32.15","9","32.25","3","13.74"
"20190701",9940","첞퇽","214,765","150","6,914,138","32.20","32.30","32.10","32.30","+","0.15","32.25","14","32.30","13","13.80"
"20190702",9940","첞퇽","276,261","122","8,931,750","32.30","32.50","32.15","32.50","+","0.20","32.45","3","32.50","5","13.89"
"20190703",9940","첞퇽","152,522","112","4,937,634","32.50","32.50","32.30","32.45","-","0.05","32.45","2","32.50","23","13.87"
"20190704",9940","첞퇽","244,976","114","7,967,765","32.45","32.65","32.35","32.60","+","0.15","32.55","3","32.60","11","13.93"
"20190705",9940","첞퇽","183,830","102","6,005,988","32.65","32.75","32.60","32.75","+","0.15","32.70","2","32.75","7","14.00"
"20190708",9940","첞퇽","263,903","216","8,619,934","32.70","32.80","32.50","32.55","-","0.20","32.50","14","32.65","13","13.91"
"20190709",9940","첞퇽","430,988","269","14,196,202","32.60","33.10","32.55","33.10","+","0.55","33.05","2","33.10","28","14.15"
"20190710",9940","첞퇽","367,672","295","12,151,126","33.20","33.25","32.90","33.20","+","0.10","33.10","1","33.20","10","14.19"
"20190711",9940","첞퇽","260,897","191","8,628,851","33.40","33.40","32.80","33.00","-","0.20","32.95","6","33.00","16","14.10"
"20190712",9940","첞퇽","252,765","117","8,291,433","33.00","33.00","32.65","32.75","-","0.25","32.70","17","32.85","17","14.00"
